datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
2024-11-07,603276,17.95,18.51,18.58,17.87,31060,43269804.0,3.93,2.49,0.45,4.63
2024-11-08,603276,18.86,18.54,18.86,18.33,29133,41138103.0,2.86,0.16,0.03,4.35
2024-11-11,603276,18.48,18.76,18.76,18.45,19724,27978582.0,1.67,1.19,0.22,2.94
2024-11-12,603276,18.84,18.76,19.02,18.51,30273,43428170.0,2.72,0.0,0.0,4.52
2024-11-13,603276,18.68,18.78,18.93,18.34,21672,30791250.0,3.14,0.11,0.02,3.23
2024-11-14,603276,18.74,18.11,18.84,18.08,18238,25572121.0,4.05,-3.57,-0.67,2.72
2024-11-15,603276,18.11,17.95,18.38,17.91,18372,25377117.0,2.6,-0.88,-0.16,2.74
2024-11-18,603276,17.99,17.51,18.12,17.41,18527,25010570.0,3.96,-2.45,-0.44,2.76
2024-11-19,603276,17.51,18.04,18.12,17.49,16289,22118338.0,3.6,3.03,0.53,2.43
2024-11-20,603276,18.12,18.55,18.71,17.86,26581,37493893.0,4.71,2.83,0.51,3.96
2024-11-21,603276,18.52,18.69,18.74,18.46,23967,34024059.0,1.51,0.75,0.14,3.57
2024-11-22,603276,18.71,18.04,18.71,17.99,22160,31000941.0,3.85,-3.48,-0.65,3.31
2024-11-25,603276,18.35,18.52,18.56,18.08,18804,26308629.0,2.66,2.66,0.48,2.8
2024-11-26,603276,18.56,18.34,18.56,18.23,17009,23912618.0,1.78,-0.97,-0.18,2.54
2024-11-27,603276,18.34,18.37,18.43,17.69,19541,26858581.0,4.03,0.16,0.03,2.91
2024-11-28,603276,18.32,18.45,18.55,18.25,16078,22599512.0,1.63,0.44,0.08,2.4
2024-11-29,603276,18.5,18.64,18.69,18.37,21693,30724604.0,1.73,1.03,0.19,3.24
2024-12-02,603276,18.8,18.89,18.96,18.68,22411,32160608.0,1.5,1.34,0.25,3.34
2024-12-03,603276,18.95,18.82,18.96,18.65,16755,24003289.0,1.64,-0.37,-0.07,2.5
2024-12-04,603276,18.91,18.54,18.91,18.41,17265,24504507.0,2.66,-1.49,-0.28,2.58
2024-12-05,603276,18.55,18.65,18.72,18.41,14869,21091969.0,1.67,0.59,0.11,2.22
2024-12-06,603276,18.63,18.72,18.81,18.45,21929,31230357.0,1.93,0.38,0.07,3.27
2024-12-09,603276,18.72,18.91,19.08,18.63,29343,42216992.0,2.4,1.01,0.19,4.38
2024-12-10,603276,19.19,19.02,19.67,19.02,52435,77170173.0,3.44,0.58,0.11,7.82
2024-12-11,603276,19.02,19.51,20.06,18.91,54048,80175929.0,6.05,2.58,0.49,8.06
2024-12-12,603276,19.86,19.74,20.06,19.52,53431,80612177.0,2.77,1.18,0.23,7.97
2024-12-13,603276,19.67,19.59,19.76,19.39,30516,45547114.0,1.87,-0.76,-0.15,4.55
2024-12-16,603276,19.61,19.7,20.04,19.54,32426,48866859.0,2.55,0.56,0.11,4.84
2024-12-17,603276,19.64,18.89,19.64,18.78,28326,41367737.0,4.37,-4.11,-0.81,4.23
2024-12-18,603276,18.85,19.91,20.76,18.63,73762,112526728.0,11.28,5.4,1.02,11.0
2024-12-19,603276,19.94,19.6,20.3,19.51,47206,71583788.0,3.97,-1.56,-0.31,7.04
2024-12-20,603276,19.64,19.67,20.18,19.47,33173,49944973.0,3.62,0.36,0.07,4.95
2024-12-23,603276,19.54,18.77,19.86,18.77,27134,39684733.0,5.54,-4.58,-0.9,4.05
2024-12-24,603276,18.77,18.52,18.99,18.3,24215,34174397.0,3.68,-1.33,-0.25,3.61
2024-12-25,603276,18.48,17.87,18.52,17.65,25528,34872438.0,4.7,-3.51,-0.65,3.81
2024-12-26,603276,17.97,18.3,18.5,17.82,16428,22850981.0,3.81,2.41,0.43,2.45
2024-12-27,603276,18.23,18.29,18.52,18.23,9961,13970106.0,1.58,-0.05,-0.01,1.49
2024-12-30,603276,19.59,18.38,19.64,18.19,20628,29090531.0,7.93,0.49,0.09,3.08
2024-12-31,603276,18.25,17.9,18.45,17.85,14405,19861612.0,3.26,-2.61,-0.48,2.15
2025-01-02,603276,17.73,17.62,18.2,17.5,13044,17744358.0,3.91,-1.56,-0.28,1.95
2025-01-03,603276,17.67,16.84,17.93,16.81,17607,23055799.0,6.36,-4.43,-0.78,2.63
2025-01-06,603276,16.76,17.2,17.33,16.59,11713,15232782.0,4.39,2.14,0.36,1.75
2025-01-07,603276,17.1,17.34,17.45,16.99,8651,11353948.0,2.67,0.81,0.14,1.29
2025-01-08,603276,17.34,17.3,17.51,16.94,9507,12472237.0,3.29,-0.23,-0.04,1.42
2025-01-09,603276,17.25,17.12,17.36,17.06,7549,9874426.0,1.73,-1.04,-0.18,1.13
2025-01-10,603276,17.25,16.68,17.26,16.68,9284,12013063.0,3.39,-2.57,-0.44,1.38
2025-01-13,603276,17.28,17.37,17.89,16.73,17348,22810196.0,6.95,4.14,0.69,2.59
2025-01-14,603276,17.2,17.77,17.8,17.2,17115,22984175.0,3.45,2.3,0.4,2.55
2025-01-15,603276,17.93,17.55,17.93,17.55,7132,9585304.0,2.14,-1.24,-0.22,1.06
2025-01-16,603276,17.62,17.65,17.86,17.42,11492,15459037.0,2.51,0.57,0.1,1.71
2025-01-17,603276,17.84,17.5,17.84,17.49,6816,9124659.0,1.98,-0.85,-0.15,1.02
2025-01-20,603276,17.72,17.5,17.72,17.38,11756,15664009.0,1.94,0.0,0.0,1.75
2025-01-21,603276,17.52,17.32,17.54,17.25,8984,11882710.0,1.66,-1.03,-0.18,1.34
2025-01-22,603276,17.32,17.28,17.34,17.11,7531,9876419.0,1.33,-0.23,-0.04,1.12
2025-01-23,603276,17.58,17.26,17.63,17.2,11699,15531666.0,2.49,-0.12,-0.02,1.74
2025-01-24,603276,17.5,17.46,17.5,17.23,10856,14379476.0,1.56,1.16,0.2,1.62
2025-01-27,603276,17.49,17.51,17.62,17.37,13714,18310847.0,1.43,0.29,0.05,2.05
2025-02-05,603276,17.65,17.77,17.91,17.51,23837,32266016.0,2.28,1.48,0.26,3.56
2025-02-06,603276,17.76,18.08,18.2,17.6,19309,26416324.0,3.38,1.74,0.31,2.88
2025-02-07,603276,18.11,18.23,18.33,17.98,21068,29266738.0,1.94,0.83,0.15,3.14
2025-02-10,603276,18.34,18.89,18.9,18.15,36373,51561414.0,4.11,3.62,0.66,5.43
2025-02-11,603276,19.24,18.58,19.24,18.37,36490,52340704.0,4.61,-1.64,-0.31,5.44
2025-02-12,603276,18.76,18.78,18.9,18.47,37567,53548236.0,2.31,1.08,0.2,5.6
2025-02-13,603276,18.72,18.82,19.02,18.68,23128,33288010.0,1.81,0.21,0.04,3.45
2025-02-14,603276,18.67,18.94,19.0,18.64,17913,25697929.0,1.91,0.64,0.12,2.67
2025-02-17,603276,18.94,18.59,18.99,18.5,18632,26496274.0,2.59,-1.85,-0.35,2.78
2025-02-18,603276,18.45,18.28,18.63,18.24,14243,20015275.0,2.1,-1.67,-0.31,2.12
2025-02-19,603276,18.34,18.54,18.54,18.24,7705,10815587.0,1.64,1.42,0.26,1.15
2025-02-20,603276,18.48,18.55,18.6,18.37,9164,12911762.0,1.24,0.05,0.01,1.37
2025-02-21,603276,18.5,18.55,18.59,18.3,13034,18353070.0,1.56,0.0,0.0,1.94
2025-02-24,603276,18.55,18.6,18.89,18.47,16045,22837917.0,2.26,0.27,0.05,2.39
2025-02-25,603276,18.37,18.64,18.78,18.37,14479,20557944.0,2.2,0.22,0.04,2.16
2025-02-26,603276,18.67,19.76,19.83,18.64,77958,115625757.0,6.38,6.01,1.12,11.63
2025-02-27,603276,19.67,19.38,19.7,19.19,37918,55994009.0,2.58,-1.92,-0.38,5.66
2025-02-28,603276,19.38,19.21,19.42,18.72,32017,46739243.0,3.61,-0.88,-0.17,4.78
2025-03-03,603276,19.2,19.39,19.47,19.08,26231,38659101.0,2.03,0.94,0.18,3.91
2025-03-04,603276,19.45,19.65,19.76,19.21,28971,43294905.0,2.84,1.34,0.26,4.32
2025-03-05,603276,19.65,19.67,19.85,19.48,19778,29644484.0,1.88,0.1,0.02,2.95
2025-03-06,603276,19.72,20.29,20.39,19.72,61528,94421714.0,3.41,3.15,0.62,9.18
2025-03-07,603276,20.21,20.08,20.39,19.89,50155,76919768.0,2.46,-1.03,-0.21,7.48
2025-03-10,603276,19.67,20.06,20.26,19.67,44163,67284043.0,2.94,-0.1,-0.02,6.59
2025-03-11,603276,19.89,21.16,21.44,19.89,89227,140536258.0,7.73,5.48,1.1,13.31
2025-03-12,603276,21.13,20.95,21.13,20.67,44342,70629698.0,2.17,-0.99,-0.21,6.61
2025-03-13,603276,20.92,20.94,21.16,20.77,29862,47690727.0,1.86,-0.05,-0.01,4.45
2025-03-14,603276,20.91,21.07,21.08,20.82,28141,45032013.0,1.24,0.62,0.13,4.2
2025-03-17,603276,21.11,21.18,21.29,20.94,26905,43419733.0,1.66,0.52,0.11,4.01
2025-03-18,603276,21.22,20.92,21.24,20.76,28505,45524178.0,2.27,-1.23,-0.26,4.25
2025-03-19,603276,20.96,20.59,20.96,20.44,28089,44193281.0,2.49,-1.58,-0.33,4.19
2025-03-20,603276,20.59,20.69,20.83,20.52,17848,28128659.0,1.51,0.49,0.1,2.66
2025-03-21,603276,20.52,20.6,20.74,20.37,22086,34562607.0,1.79,-0.43,-0.09,3.29
2025-03-24,603276,20.7,20.68,20.94,20.37,24621,38659774.0,2.77,0.39,0.08,3.67
2025-03-25,603276,20.65,20.98,21.09,20.52,29247,46576206.0,2.76,1.45,0.3,3.77
2025-03-26,603276,20.83,21.04,21.09,20.72,28241,45164591.0,1.76,0.29,0.06,3.64
2025-03-27,603276,21.0,21.33,21.96,20.39,52000,84279357.0,7.46,1.38,0.29,6.7
2025-03-28,603276,21.55,21.51,21.61,20.55,48494,78920526.0,4.97,0.84,0.18,6.25
2025-03-31,603276,21.57,21.78,21.87,21.05,42691,69815264.0,3.81,1.26,0.27,5.5
2025-04-01,603276,21.74,19.99,23.94,19.74,296505,509118919.0,19.28,-8.22,-1.79,38.19
2025-04-02,603276,18.02,18.3,19.21,18.02,176341,246005178.0,5.95,-8.45,-1.69,22.71
2025-04-03,603276,17.85,17.72,18.08,17.56,89262,121053591.0,2.84,-3.17,-0.58,11.5
2025-04-07,603276,16.68,15.97,16.76,15.97,62893,77611026.0,4.46,-9.88,-1.75,8.1
2025-04-08,603276,15.84,15.62,16.11,15.25,65590,77932052.0,5.39,-2.19,-0.35,8.45
2025-04-09,603276,15.19,15.79,16.01,14.46,54751,63612136.0,9.92,1.09,0.17,7.05
2025-04-10,603276,16.03,16.14,16.41,16.02,47884,59175967.0,2.47,2.22,0.35,6.17
2025-04-11,603276,15.97,16.24,16.47,15.97,35589,44009065.0,3.1,0.62,0.1,4.58
2025-04-14,603276,16.43,16.59,16.82,16.3,34147,43120980.0,3.2,2.16,0.35,4.4
2025-04-15,603276,16.52,16.68,16.77,16.41,28211,35651229.0,2.17,0.54,0.09,3.63
2025-04-16,603276,16.56,16.19,16.76,15.97,25516,31593524.0,4.74,-2.94,-0.49,3.29
2025-04-17,603276,16.19,16.37,16.55,16.19,24240,30285177.0,2.22,1.11,0.18,3.12
2025-04-18,603276,16.38,16.37,16.52,16.19,19287,23982845.0,2.02,0.0,0.0,2.48
2025-04-21,603276,16.29,16.55,16.55,16.29,18353,22983073.0,1.59,1.1,0.18,2.36
2025-04-22,603276,16.55,16.55,16.63,16.4,18704,23521502.0,1.39,0.0,0.0,2.41
2025-04-23,603276,16.64,16.88,16.94,16.55,29172,37235901.0,2.36,1.99,0.33,3.76
2025-04-24,603276,16.75,16.55,16.8,16.38,32128,40521875.0,2.49,-1.95,-0.33,4.14
2025-04-25,603276,16.63,16.5,16.68,16.45,24649,31097751.0,1.39,-0.3,-0.05,3.17
2025-04-28,603276,16.62,16.08,16.62,15.97,21719,26697893.0,3.94,-2.55,-0.42,2.8
2025-04-29,603276,16.16,16.55,16.64,16.08,29213,36634473.0,3.48,2.92,0.47,3.76
2025-04-30,603276,16.62,16.77,16.99,16.46,28816,36845715.0,3.2,1.33,0.22,3.71
2025-05-06,603276,17.03,17.26,17.26,16.85,31520,40999494.0,2.44,2.92,0.49,4.06
2025-05-07,603276,17.33,17.37,17.63,17.23,33140,43897762.0,2.32,0.64,0.11,4.27
2025-05-08,603276,17.41,17.54,17.68,17.26,22530,30062681.0,2.42,0.98,0.17,2.9
2025-05-09,603276,17.56,17.39,17.64,17.33,20373,27087896.0,1.77,-0.86,-0.15,2.62
2025-05-12,603276,17.58,17.55,17.63,17.42,18737,25020536.0,1.21,0.92,0.16,2.41
2025-05-13,603276,17.62,17.8,17.99,17.49,33658,45442572.0,2.85,1.42,0.25,4.33
2025-05-14,603276,17.8,17.81,18.13,17.65,38791,52710014.0,2.7,0.06,0.01,5.0
2025-05-15,603276,17.63,17.86,18.0,17.52,29252,39648566.0,2.7,0.28,0.05,3.77
2025-05-16,603276,17.86,18.19,18.26,17.78,35407,48813146.0,2.69,1.85,0.33,4.56
2025-05-19,603276,18.19,18.12,18.3,17.93,28125,38807525.0,2.03,-0.38,-0.07,3.62
2025-05-20,603276,18.12,18.19,18.2,18.04,21217,29294944.0,0.88,0.39,0.07,2.73
2025-05-21,603276,18.23,19.04,19.41,18.23,122787,177694926.0,6.49,4.67,0.85,15.81
2025-05-22,603276,18.9,19.13,19.34,18.64,61293,88814037.0,3.68,0.47,0.09,7.89
2025-05-23,603276,19.02,19.26,19.52,18.93,61545,90507566.0,3.08,0.68,0.13,7.93
2025-05-26,603276,19.28,19.46,19.76,19.28,62879,93584097.0,2.49,1.04,0.2,8.1
2025-05-27,603276,19.47,19.7,19.7,19.04,68198,100660988.0,3.39,1.23,0.24,8.78
2025-05-28,603276,19.6,20.28,20.3,19.38,91721,140018009.0,4.67,2.94,0.58,11.81
2025-05-29,603276,20.02,20.43,20.64,20.02,75667,117128997.0,3.06,0.74,0.15,9.74
2025-05-30,603276,20.52,19.8,20.52,19.76,61591,94583850.0,3.72,-3.08,-0.63,7.93
2025-06-03,603276,19.54,19.55,19.9,19.47,49211,73705212.0,2.17,-1.26,-0.25,6.34
2025-06-04,603276,19.65,19.59,19.83,19.38,38063,56752343.0,2.3,0.2,0.04,4.9
2025-06-05,603276,19.59,19.83,20.0,19.3,38343,57737384.0,3.57,1.23,0.24,4.94
2025-06-06,603276,19.89,21.37,21.48,19.89,106992,170785515.0,8.02,7.77,1.54,13.78
2025-06-09,603276,21.37,21.81,22.03,21.12,80566,133863785.0,4.26,2.06,0.44,10.38
2025-06-10,603276,21.7,22.04,22.62,21.7,78657,132789344.0,4.22,1.05,0.23,10.13
2025-06-11,603276,22.04,22.53,22.62,21.94,46761,79711880.0,3.09,2.22,0.49,6.02
2025-06-12,603276,22.51,22.99,23.01,22.25,58907,101797513.0,3.37,2.04,0.46,7.59
2025-06-13,603276,22.81,22.52,23.26,22.07,68838,119248219.0,5.18,-2.04,-0.47,8.87
2025-06-16,603276,22.52,22.55,22.86,22.12,58054,99295189.0,3.29,0.13,0.03,7.48
2025-06-17,603276,22.53,22.26,22.61,22.12,33029,56196335.0,2.17,-1.29,-0.29,4.25
2025-06-18,603276,22.14,22.22,22.35,22.05,23376,39554499.0,1.35,-0.18,-0.04,3.01
2025-06-19,603276,22.0,21.81,22.27,21.66,33540,56049978.0,2.75,-1.85,-0.41,4.32
2025-06-20,603276,21.85,21.52,22.03,21.09,29378,48113735.0,4.31,-1.33,-0.29,3.78
2025-06-23,603276,21.24,21.61,21.73,21.24,16636,27317660.0,2.28,0.42,0.09,2.14
2025-06-24,603276,21.7,21.79,21.9,20.96,29676,48652304.0,4.35,0.83,0.18,3.82
2025-06-25,603276,21.75,21.94,21.97,21.55,22845,37584643.0,1.93,0.69,0.15,2.94
2025-06-26,603276,21.84,21.57,22.03,21.47,25304,41568503.0,2.55,-1.69,-0.37,3.26
2025-06-27,603276,21.7,21.53,21.7,21.38,18091,29489260.0,1.48,-0.19,-0.04,2.33
2025-06-30,603276,21.58,21.67,21.88,21.4,23957,39375120.0,2.23,0.65,0.14,3.09
2025-07-01,603276,21.79,22.16,22.31,21.64,29845,49731801.0,3.09,2.26,0.49,3.84
2025-07-02,603276,22.16,22.34,22.66,21.98,30884,52290360.0,3.07,0.81,0.18,3.98
2025-07-03,603276,22.34,22.12,22.37,21.77,24000,40079254.0,2.69,-0.98,-0.22,3.09
2025-07-04,603276,21.94,21.88,22.19,21.81,17916,29889769.0,1.72,-1.08,-0.24,2.31
2025-07-07,603276,21.88,21.93,22.03,21.45,19823,32570191.0,2.65,0.23,0.05,2.55
2025-07-08,603276,21.97,21.94,22.19,21.8,21290,35488795.0,1.78,0.05,0.01,2.74
2025-07-09,603276,21.84,21.73,22.36,21.53,19362,32029781.0,3.78,-0.96,-0.21,2.49
2025-07-10,603276,21.73,21.77,22.14,21.54,13195,21753481.0,2.76,0.18,0.04,1.7
2025-07-11,603276,21.82,21.73,21.82,21.45,17130,28096900.0,1.7,-0.18,-0.04,2.21
2025-07-14,603276,21.58,21.92,22.06,21.55,17703,29244684.0,2.35,0.87,0.19,2.28
2025-07-15,603276,21.82,21.44,21.95,21.24,18564,30218659.0,3.24,-2.19,-0.48,2.39
2025-07-16,603276,21.45,21.77,21.99,21.19,16997,27830244.0,3.73,1.54,0.33,2.19
2025-07-17,603276,21.75,21.89,22.41,21.64,26942,45037036.0,3.54,0.55,0.12,3.47
2025-07-18,603276,21.89,21.81,22.01,21.51,14136,23231035.0,2.28,-0.37,-0.08,1.82
2025-07-21,603276,21.59,22.02,22.07,21.59,17854,29694528.0,2.2,0.96,0.21,2.3
2025-07-22,603276,22.06,21.88,22.19,21.64,25425,42106806.0,2.5,-0.64,-0.14,3.27
2025-07-23,603276,21.88,21.6,21.88,21.53,16071,26384310.0,1.6,-1.28,-0.28,2.07
2025-07-24,603276,21.76,21.77,21.88,21.47,16633,27433465.0,1.9,0.79,0.17,2.14
2025-07-25,603276,21.75,22.08,22.16,21.72,18626,31023554.0,2.02,1.42,0.31,2.4
2025-07-28,603276,22.11,22.02,22.12,21.89,11676,19482688.0,1.04,-0.27,-0.06,1.5
2025-07-29,603276,22.02,22.72,23.25,21.57,65529,112184573.0,7.63,3.18,0.7,8.44
