datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
2024-11-21,603193,24.8,25.24,25.97,24.35,32749,81859264.0,6.52,1.53,0.38,3.17
2024-11-22,603193,25.13,23.59,25.54,23.55,33917,81449677.0,7.88,-6.54,-1.65,3.28
2024-11-25,603193,23.5,22.82,23.77,22.28,36111,81358077.0,6.32,-3.26,-0.77,3.49
2024-11-26,603193,22.86,23.3,23.68,22.45,27310,62801687.0,5.39,2.1,0.48,2.64
2024-11-27,603193,23.33,22.77,23.34,22.46,26229,58788142.0,3.78,-2.27,-0.53,2.54
2024-11-28,603193,22.77,21.92,23.01,21.83,39571,86332207.0,5.18,-3.73,-0.85,3.83
2024-11-29,603193,21.87,22.71,23.0,21.81,53567,118740718.0,5.43,3.6,0.79,5.18
2024-12-02,603193,22.71,23.09,23.37,22.58,29975,68167717.0,3.48,1.67,0.38,2.9
2024-12-03,603193,23.09,22.63,23.57,22.32,29089,65276875.0,5.41,-1.99,-0.46,2.81
2024-12-04,603193,22.45,22.04,22.68,21.89,20447,44814319.0,3.49,-2.61,-0.59,1.98
2024-12-05,603193,22.03,22.16,22.25,21.37,53125,114301284.0,3.99,0.54,0.12,5.14
2024-12-06,603193,22.21,22.65,22.88,22.01,30235,67223005.0,3.93,2.21,0.49,2.93
