datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
2024-09-04,603119,18.31,18.44,18.56,18.21,19474,27304084.0,1.89,-0.22,-0.04,1.1
2024-09-05,603119,18.49,18.49,18.74,18.4,17429,24620221.0,1.84,0.27,0.05,0.98
2024-09-06,603119,18.56,18.04,18.56,17.99,18638,25830316.0,3.08,-2.43,-0.45,1.05
2024-09-09,603119,18.04,18.08,18.22,17.79,14522,19959552.0,2.38,0.22,0.04,0.82
2024-09-10,603119,18.08,18.22,18.26,17.83,13626,18713412.0,2.38,0.77,0.14,0.77
2024-09-11,603119,18.22,18.3,18.32,18.03,12941,17939060.0,1.59,0.44,0.08,0.73
2024-09-12,603119,18.22,17.95,18.48,17.87,13998,19372838.0,3.33,-1.91,-0.35,0.79
2024-09-13,603119,17.82,17.4,18.04,17.4,13529,18139691.0,3.57,-3.06,-0.55,0.76
2024-09-18,603119,17.31,16.91,17.47,16.78,15306,19834723.0,3.97,-2.82,-0.49,0.86
2024-09-19,603119,17.21,17.53,17.83,16.93,25889,34429871.0,5.32,3.67,0.62,1.46
2024-09-20,603119,17.52,17.43,17.52,17.18,15299,20150970.0,1.94,-0.57,-0.1,0.86
2024-09-23,603119,17.6,17.6,17.69,17.23,12849,17169357.0,2.64,0.98,0.17,0.73
2024-09-24,603119,17.58,18.18,18.25,17.47,25846,35401401.0,4.43,3.3,0.58,1.46
2024-09-25,603119,18.43,18.21,18.7,18.08,33692,47380141.0,3.41,0.17,0.03,1.9
2024-09-26,603119,18.23,19.21,19.22,18.12,59169,84367484.0,6.04,5.49,1.0,2.98
2024-09-27,603119,19.39,19.99,20.03,19.3,38980,58452844.0,3.8,4.06,0.78,1.96
2024-09-30,603119,20.97,21.75,21.91,20.42,100032,163188539.0,7.45,8.8,1.76,5.03
2024-10-08,603119,23.91,22.55,23.91,21.48,132024,229792047.0,11.17,3.68,0.8,6.64
2024-10-09,603119,21.69,21.06,22.26,21.05,77606,127409371.0,5.37,-6.61,-1.49,3.9
2024-10-10,603119,20.99,21.81,22.61,20.58,80594,133063157.0,9.64,3.56,0.75,4.05
2024-10-11,603119,21.74,21.71,22.51,20.99,66687,110309006.0,6.97,-0.46,-0.1,3.35
2024-10-14,603119,21.73,22.3,22.38,20.95,69771,115283484.0,6.59,2.72,0.59,3.51
2024-10-15,603119,22.27,21.49,22.4,21.49,44266,74496863.0,4.08,-3.63,-0.81,2.23
2024-10-16,603119,21.21,21.1,21.62,21.0,27985,45358720.0,2.89,-1.81,-0.39,1.41
2024-10-17,603119,21.21,20.42,21.3,20.39,49214,78046267.0,4.31,-3.22,-0.68,2.47
2024-10-18,603119,20.32,21.12,21.55,20.31,49652,79527677.0,6.07,3.43,0.7,2.5
2024-10-21,603119,21.13,21.77,22.22,21.06,46163,76597670.0,5.49,3.08,0.65,2.32
2024-10-22,603119,21.82,22.86,23.31,21.77,97419,169963740.0,7.07,5.01,1.09,4.9
2024-10-23,603119,23.17,23.61,23.83,22.87,96808,173898392.0,4.2,3.28,0.75,4.87
2024-10-24,603119,23.96,24.48,25.61,23.96,132109,251758192.0,6.99,3.68,0.87,6.64
2024-10-25,603119,25.13,24.29,25.2,23.42,86062,158412803.0,7.27,-0.78,-0.19,4.33
2024-10-28,603119,24.29,24.56,24.61,23.74,57671,106759254.0,3.58,1.11,0.27,2.9
2024-10-29,603119,24.75,25.66,25.98,24.75,108177,211967639.0,5.01,4.48,1.1,5.44
2024-10-30,603119,25.49,24.91,25.91,24.64,95198,182542239.0,4.95,-2.92,-0.75,4.79
2024-10-31,603119,24.61,25.25,25.75,24.61,94079,181787688.0,4.58,1.36,0.34,4.73
2024-11-01,603119,25.25,24.13,25.25,24.04,74248,139031361.0,4.79,-4.44,-1.12,3.73
2024-11-04,603119,24.87,26.34,26.49,24.87,150478,300394413.0,6.71,9.16,2.21,7.38
2024-11-05,603119,26.01,26.29,27.2,26.01,114123,231404552.0,4.52,-0.19,-0.05,5.6
2024-11-06,603119,26.29,28.66,28.9,26.2,225706,484475698.0,10.27,9.01,2.37,11.07
2024-11-07,603119,30.07,27.42,30.07,26.92,221745,469449815.0,10.99,-4.33,-1.24,10.88
2024-11-08,603119,27.47,28.73,28.96,26.82,159801,344202946.0,7.8,4.78,1.31,7.84
2024-11-11,603119,28.64,30.27,31.24,28.17,197180,447834446.0,10.69,5.36,1.54,9.67
2024-11-12,603119,30.07,29.83,31.63,29.6,117761,275099087.0,6.71,-1.45,-0.44,5.78
2024-11-13,603119,29.57,29.42,29.85,28.5,74803,166055165.0,4.53,-1.37,-0.41,3.67
2024-11-14,603119,29.42,28.82,31.2,28.72,78783,181190310.0,8.43,-2.04,-0.6,3.86
2024-11-15,603119,28.53,27.07,29.26,26.91,101315,214968497.0,8.15,-6.07,-1.75,4.97
2024-11-18,603119,27.07,27.17,28.57,26.17,110169,230414329.0,8.87,0.37,0.1,5.4
2024-11-19,603119,27.57,28.77,29.16,27.38,75600,162773265.0,6.55,5.89,1.6,3.71
2024-11-20,603119,28.77,28.77,29.25,28.03,57943,126836540.0,4.24,0.0,0.0,2.84
2024-11-21,603119,28.44,28.4,29.03,27.94,43667,94814880.0,3.79,-1.29,-0.37,2.14
2024-11-22,603119,28.12,27.07,29.03,26.95,72618,153476037.0,7.32,-4.68,-1.33,3.56
2024-11-25,603119,27.14,26.53,27.49,26.01,50913,103140455.0,5.47,-1.99,-0.54,2.5
2024-11-26,603119,26.53,25.27,26.53,24.97,84315,163652869.0,5.88,-4.75,-1.26,4.14
2024-11-27,603119,25.27,25.57,25.57,24.35,46621,89127199.0,4.83,1.19,0.3,2.29
2024-11-28,603119,25.35,25.26,25.65,24.22,72191,137742140.0,5.59,-1.21,-0.31,3.54
2024-11-29,603119,25.1,27.38,27.77,24.88,146662,302773544.0,11.44,8.39,2.12,7.19
2024-12-02,603119,27.09,27.34,28.57,26.95,110924,235580215.0,5.92,-0.15,-0.04,5.44
2024-12-03,603119,27.34,27.07,27.87,26.7,44942,93530053.0,4.28,-0.99,-0.27,2.2
2024-12-04,603119,27.07,27.4,28.13,26.69,66126,138992227.0,5.32,1.22,0.33,3.24
2024-12-05,603119,27.4,28.3,29.04,27.07,92229,199995353.0,7.19,3.28,0.9,4.52
2024-12-06,603119,28.24,27.9,28.57,27.74,48590,104249428.0,2.93,-1.41,-0.4,2.38
2024-12-09,603119,27.75,28.77,29.03,27.57,79792,174735588.0,5.23,3.12,0.87,3.91
2024-12-10,603119,29.98,28.5,30.0,28.13,89989,197386767.0,6.5,-0.94,-0.27,4.41
2024-12-11,603119,28.42,29.56,30.2,28.22,99556,225711317.0,6.95,3.72,1.06,4.88
2024-12-12,603119,29.29,29.78,31.21,29.21,97794,225747565.0,6.77,0.74,0.22,4.8
2024-12-13,603119,29.42,28.65,30.52,28.53,74758,167963099.0,6.68,-3.79,-1.13,3.67
2024-12-16,603119,28.48,27.64,28.64,27.38,56507,120202018.0,4.4,-3.53,-1.01,2.77
2024-12-17,603119,27.64,26.39,27.83,26.23,51948,106521502.0,5.79,-4.52,-1.25,2.55
2024-12-18,603119,26.39,27.12,27.34,26.39,45459,93805966.0,3.6,2.77,0.73,2.23
2024-12-19,603119,26.56,26.52,27.14,26.36,30244,61754158.0,2.88,-2.21,-0.6,1.48
2024-12-20,603119,26.66,27.47,28.07,26.3,61245,128633176.0,6.67,3.58,0.95,3.0
2024-12-23,603119,27.37,27.47,28.59,27.37,64230,137448483.0,4.44,0.0,0.0,3.15
2024-12-24,603119,27.98,28.21,28.61,27.64,51658,111398045.0,3.53,2.69,0.74,2.53
2024-12-25,603119,28.61,27.47,28.74,27.14,51844,110579564.0,5.67,-2.62,-0.74,2.54
2024-12-26,603119,27.48,29.17,29.35,27.18,71012,156028341.0,7.9,6.19,1.7,3.48
2024-12-27,603119,29.42,29.81,30.59,29.16,82856,189616289.0,4.9,2.19,0.64,4.06
2024-12-30,603119,29.82,30.31,31.11,29.55,66508,155195153.0,5.23,1.68,0.5,3.26
2024-12-31,603119,30.29,29.27,30.29,29.24,45180,102390440.0,3.46,-3.43,-1.04,2.22
2025-01-02,603119,29.16,28.95,29.82,28.52,55680,124651878.0,4.44,-1.09,-0.32,2.73
2025-01-03,603119,28.77,27.6,29.42,27.35,52346,112623816.0,7.15,-4.66,-1.35,2.57
2025-01-06,603119,27.33,27.47,28.22,27.09,34429,72440054.0,4.09,-0.47,-0.13,1.69
2025-01-07,603119,27.48,28.13,28.6,27.01,54811,116726392.0,5.79,2.4,0.66,2.69
2025-01-08,603119,28.12,28.04,28.86,27.09,83527,177681887.0,6.29,-0.32,-0.09,4.1
2025-01-09,603119,27.86,29.29,29.78,27.47,85487,187038540.0,8.24,4.46,1.25,4.19
2025-01-10,603119,29.03,29.35,30.98,29.03,116658,268302869.0,6.66,0.2,0.06,5.72
2025-01-13,603119,29.14,31.37,32.28,28.77,332392,803676279.0,11.96,6.88,2.02,16.3
2025-01-14,603119,29.81,32.7,34.13,29.2,373682,902608427.0,15.72,4.24,1.33,18.33
2025-01-15,603119,32.15,31.94,33.08,31.7,205031,507205249.0,4.22,-2.32,-0.76,10.06
2025-01-16,603119,32.28,31.24,32.41,30.46,145808,350150603.0,6.11,-2.19,-0.7,7.15
2025-01-17,603119,31.47,30.85,31.74,29.92,115124,270005879.0,5.83,-1.25,-0.39,5.65
2025-01-20,603119,31.18,31.89,32.3,31.11,136656,331733279.0,3.86,3.37,1.04,6.7
2025-01-21,603119,32.18,34.09,34.37,31.91,169379,429187055.0,7.71,6.9,2.2,8.31
2025-01-22,603119,33.57,33.56,33.89,33.05,92892,238288764.0,2.46,-1.55,-0.53,4.56
2025-01-23,603119,33.69,33.95,35.42,32.99,108737,284521000.0,7.24,1.16,0.39,5.33
2025-01-24,603119,33.73,35.56,35.56,33.7,107923,287492357.0,5.48,4.74,1.61,5.29
2025-01-27,603119,35.57,35.13,36.26,34.48,104578,281947103.0,5.01,-1.21,-0.43,5.13
2025-02-05,603119,35.37,35.55,36.93,35.13,97973,269073067.0,5.12,1.2,0.42,4.81
2025-02-06,603119,35.24,38.24,39.08,34.76,223417,649162361.0,12.15,7.57,2.69,10.96
2025-02-07,603119,38.17,36.89,38.67,36.69,199182,572080245.0,5.18,-3.53,-1.35,9.77
2025-02-10,603119,36.89,40.56,40.56,36.56,250350,748990221.0,10.84,9.95,3.67,12.28
2025-02-11,603119,40.56,40.34,41.6,39.71,147491,457178469.0,4.66,-0.54,-0.22,7.23
2025-02-12,603119,39.95,41.77,41.89,39.15,154272,484951009.0,6.79,3.54,1.43,7.57
2025-02-13,603119,41.24,39.07,42.06,37.61,217615,662651476.0,10.65,-6.46,-2.7,10.67
2025-02-14,603119,39.03,39.41,40.37,38.61,121475,367259723.0,4.5,0.87,0.34,5.96
2025-02-17,603119,41.75,43.33,43.33,41.28,301092,987005607.0,5.2,9.95,3.92,14.77
2025-02-18,603119,43.33,41.98,44.06,41.89,197566,649227802.0,5.01,-3.12,-1.35,9.69
2025-02-19,603119,41.98,46.16,46.16,41.98,203875,699242253.0,9.96,9.96,4.18,10.0
2025-02-20,603119,46.63,46.93,47.6,45.3,194271,694183785.0,4.98,1.67,0.77,9.53
2025-02-21,603119,46.68,46.85,47.21,45.72,133497,475429211.0,3.17,-0.17,-0.08,6.55
2025-02-24,603119,47.21,45.82,47.59,44.1,118451,412818680.0,7.45,-2.2,-1.03,5.81
2025-02-25,603119,44.49,45.85,46.45,44.32,97619,340257441.0,4.65,0.07,0.03,4.79
2025-02-26,603119,47.6,49.03,50.42,47.6,265747,1012234743.0,6.15,6.94,3.18,13.03
2025-02-27,603119,48.54,47.2,49.11,45.78,167658,610922828.0,6.79,-3.73,-1.83,8.22
2025-02-28,603119,47.46,42.5,47.54,42.5,188338,629458171.0,10.68,-9.96,-4.7,9.24
2025-03-03,603119,42.67,41.3,43.38,40.85,192892,619463199.0,5.95,-2.82,-1.2,9.46
2025-03-04,603119,41.32,41.34,43.32,40.86,160430,518235803.0,5.96,0.1,0.04,7.87
2025-03-05,603119,41.76,43.71,44.16,41.11,209603,685283246.0,7.38,5.73,2.37,10.28
2025-03-06,603119,43.77,45.97,48.06,43.76,203659,725561114.0,9.84,5.17,2.26,9.99
2025-03-07,603119,45.11,49.27,50.16,45.07,220656,809031200.0,11.07,7.18,3.3,10.82
2025-03-10,603119,49.33,48.29,49.76,47.47,107693,399642216.0,4.65,-1.99,-0.98,5.28
2025-03-11,603119,46.81,45.84,48.24,44.76,155266,547898334.0,7.21,-5.07,-2.45,7.62
2025-03-12,603119,46.69,45.78,47.67,45.58,167680,597496661.0,4.56,-0.13,-0.06,8.22
2025-03-13,603119,45.42,41.6,45.42,41.23,183402,598168809.0,9.15,-9.13,-4.18,9.0
2025-03-14,603119,41.08,45.75,45.75,39.95,298394,1000263959.0,13.94,9.98,4.15,14.64
2025-03-17,603119,45.91,47.51,48.9,45.82,249068,908364773.0,6.73,3.85,1.76,12.22
2025-03-18,603119,47.51,48.34,48.71,46.17,148559,541171043.0,5.35,1.75,0.83,7.29
2025-03-19,603119,48.03,50.97,52.8,47.49,188813,726374107.0,10.98,5.44,2.63,9.26
2025-03-20,603119,50.85,54.75,56.05,49.81,260134,1078170669.0,12.24,7.42,3.78,12.76
2025-03-21,603119,54.75,52.05,55.27,51.08,204649,825226193.0,7.65,-4.93,-2.7,10.04
2025-03-24,603119,52.94,51.37,52.96,49.63,133979,526248337.0,6.4,-1.31,-0.68,6.57
2025-03-25,603119,51.89,49.25,52.51,48.93,115289,445233015.0,6.97,-4.13,-2.12,5.65
2025-03-26,603119,49.07,51.99,52.67,49.07,131418,521155240.0,7.31,5.56,2.74,6.45
2025-03-27,603119,50.93,53.55,55.92,50.66,175808,727264056.0,10.12,3.0,1.56,8.62
2025-03-28,603119,53.29,52.18,54.23,51.7,107987,438698230.0,4.72,-2.56,-1.37,5.3
2025-03-31,603119,50.23,51.21,52.14,47.21,181633,686861583.0,9.45,-1.86,-0.97,8.91
2025-04-01,603119,52.14,49.42,52.47,49.02,96529,371490954.0,6.74,-3.5,-1.79,4.73
2025-04-02,603119,49.42,54.35,54.35,48.93,168054,673724875.0,10.97,9.98,4.93,8.24
2025-04-03,603119,52.16,50.83,55.4,49.1,216265,869999897.0,11.59,-6.48,-3.52,10.61
2025-04-07,603119,45.76,45.76,45.76,45.76,15965,56005220.0,0.0,-9.97,-5.07,0.78
2025-04-08,603119,41.2,41.2,41.65,41.2,49417,156113676.0,0.98,-9.97,-4.56,2.42
2025-04-09,603119,37.09,42.17,44.37,37.09,350050,1039623939.0,17.67,2.35,0.97,17.17
2025-04-10,603119,45.37,45.2,46.37,43.41,298799,1044909181.0,7.02,7.19,3.03,14.66
2025-04-11,603119,44.36,45.53,46.76,43.85,185783,646033334.0,6.44,0.73,0.33,9.11
2025-04-14,603119,46.82,47.34,48.71,46.12,148439,542585923.0,5.69,3.98,1.81,7.28
2025-04-15,603119,48.71,49.8,51.11,48.25,161233,616771327.0,6.04,5.2,2.46,7.91
2025-04-16,603119,49.53,48.05,50.03,47.41,129194,480738665.0,5.26,-3.51,-1.75,6.34
2025-04-17,603119,47.72,46.76,48.77,46.71,81790,298527084.0,4.29,-2.68,-1.29,4.01
2025-04-18,603119,46.84,46.76,48.86,46.68,72043,261868471.0,4.66,0.0,0.0,3.53
2025-04-21,603119,45.53,51.42,51.42,45.51,185837,707492757.0,12.64,9.97,4.66,9.12
2025-04-22,603119,52.15,50.59,53.64,50.25,209087,832697987.0,6.59,-1.61,-0.83,10.26
2025-04-23,603119,52.14,55.63,55.63,51.89,234767,974741953.0,7.39,9.96,5.04,11.52
2025-04-24,603119,55.53,61.18,61.18,54.79,300237,1327208074.0,11.49,9.98,5.55,14.73
2025-04-25,603119,60.2,60.98,62.93,59.33,282435,1320137178.0,5.88,-0.33,-0.2,13.85
2025-04-28,603119,59.94,58.27,59.94,57.8,181404,818089160.0,3.51,-4.44,-2.71,8.9
2025-04-29,603119,58.63,58.49,59.97,57.09,159145,716569658.0,4.94,0.38,0.22,7.81
2025-04-30,603119,59.03,62.59,64.2,58.57,246407,1161507587.0,9.63,7.01,4.1,12.09
2025-05-06,603119,64.09,62.4,64.46,61.23,247160,1185893606.0,5.16,-0.3,-0.19,12.12
2025-05-07,603119,62.35,63.83,64.46,60.83,215242,1037974148.0,5.82,2.29,1.43,10.56
2025-05-08,603119,62.62,62.02,65.63,59.06,235686,1117678008.0,10.29,-2.84,-1.81,11.56
2025-05-09,603119,60.98,56.84,61.18,56.7,241369,1075564173.0,7.22,-8.35,-5.18,11.84
2025-05-12,603119,58.66,57.83,59.52,56.97,168593,751556851.0,4.49,1.74,0.99,8.27
2025-05-13,603119,60.71,59.19,61.7,58.98,276953,1282234354.0,4.7,2.35,1.36,13.58
2025-05-14,603119,57.38,59.91,62.39,57.35,288808,1338571609.0,8.51,1.22,0.72,14.17
2025-05-15,603119,59.29,59.29,60.98,58.71,122809,562042354.0,3.79,-1.03,-0.62,6.02
2025-05-16,603119,59.06,59.01,60.66,58.45,143964,658072283.0,3.73,-0.47,-0.28,7.06
2025-05-19,603119,58.42,55.84,59.0,53.86,204250,867746682.0,8.71,-5.37,-3.17,10.02
2025-05-20,603119,56.09,55.53,56.62,54.85,99334,423837672.0,3.17,-0.56,-0.31,4.87
2025-05-21,603119,55.18,58.67,59.92,54.23,228269,1006502971.0,10.25,5.65,3.14,11.2
2025-05-22,603119,59.35,57.61,59.35,57.03,128612,574440746.0,3.95,-1.81,-1.06,6.31
2025-05-23,603119,57.97,57.98,60.44,56.55,144517,651274636.0,6.75,0.64,0.37,7.09
2025-05-26,603119,56.8,55.76,57.75,55.29,121113,519705685.0,4.24,-3.83,-2.22,5.94
2025-05-27,603119,55.29,55.54,56.35,54.2,72978,310122429.0,3.86,-0.39,-0.22,3.58
2025-05-28,603119,56.06,56.5,57.71,54.62,112646,485776870.0,5.56,1.73,0.96,5.53
2025-05-29,603119,55.74,55.61,57.74,55.33,103481,447747297.0,4.27,-1.58,-0.89,5.08
2025-05-30,603119,55.62,53.51,55.62,53.03,99940,411398844.0,4.66,-3.78,-2.1,4.9
2025-06-03,603119,52.98,53.02,54.09,52.68,83657,341691103.0,2.64,-0.92,-0.49,4.1
2025-06-04,603119,52.73,55.24,55.66,52.67,119411,499632341.0,5.64,4.19,2.22,5.86
2025-06-05,603119,55.32,57.87,58.77,54.88,140958,617100288.0,7.04,4.76,2.63,6.91
2025-06-06,603119,57.05,56.87,57.35,54.75,101683,439546263.0,4.49,-1.73,-1.0,4.99
2025-06-09,603119,56.87,54.96,57.33,54.77,119851,512865593.0,4.5,-3.36,-1.91,5.88
2025-06-10,603119,54.88,51.79,54.88,51.01,186885,746424566.0,7.04,-5.77,-3.17,9.17
2025-06-11,603119,52.36,51.76,52.62,51.37,76403,304904295.0,2.41,-0.06,-0.03,3.75
2025-06-12,603119,51.53,56.58,56.92,50.85,271744,1160245861.0,11.73,9.31,4.82,13.33
2025-06-13,603119,56.01,54.53,56.18,53.71,189867,797541285.0,4.37,-3.62,-2.05,9.31
2025-06-16,603119,54.02,53.92,55.32,53.62,78345,325083293.0,3.12,-1.12,-0.61,3.84
2025-06-17,603119,54.04,53.0,54.58,52.53,71552,290804423.0,3.8,-1.71,-0.92,3.51
2025-06-18,603119,53.44,56.57,58.26,53.31,324619,1402724877.0,9.34,6.74,3.57,15.92
2025-06-19,603119,56.3,55.49,59.78,54.75,360628,1578921962.0,8.89,-1.91,-1.08,17.69
2025-06-20,603119,55.0,49.99,55.55,49.99,376135,1476414367.0,10.02,-9.91,-5.5,18.45
2025-06-23,603119,50.88,51.12,51.71,49.88,156364,604850010.0,3.66,2.26,1.13,7.67
2025-06-24,603119,52.0,56.18,56.18,51.15,306462,1271348612.0,9.84,9.9,5.06,15.03
2025-06-25,603119,56.47,58.87,58.9,55.66,225163,990993214.0,5.77,4.79,2.69,11.04
2025-06-26,603119,61.75,58.96,62.14,58.78,238919,1098102010.0,5.71,0.15,0.09,11.72
2025-06-27,603119,60.17,58.08,60.17,57.61,112330,499562084.0,4.34,-1.49,-0.88,5.51
2025-06-30,603119,57.61,60.51,60.61,57.61,124579,569095514.0,5.17,4.18,2.43,6.11
2025-07-01,603119,59.91,59.13,60.83,58.7,94550,430268055.0,3.52,-2.28,-1.38,4.64
2025-07-02,603119,58.83,56.38,58.83,55.95,109783,478297622.0,4.87,-4.65,-2.75,5.38
2025-07-03,603119,55.75,56.64,57.65,55.75,78726,340502102.0,3.37,0.46,0.26,3.86
2025-07-04,603119,56.08,55.34,56.25,54.77,66707,282745948.0,2.61,-2.3,-1.3,3.27
2025-07-07,603119,55.34,53.0,55.39,52.4,122276,496432487.0,5.4,-4.23,-2.34,6.0
2025-07-08,603119,53.01,54.61,55.0,51.96,97822,404976949.0,5.74,3.04,1.61,4.8
2025-07-09,603119,56.04,54.1,56.92,53.97,113170,479236561.0,5.4,-0.93,-0.51,5.55
2025-07-10,603119,53.44,53.56,54.25,53.05,61355,251185383.0,2.22,-1.0,-0.54,3.01
2025-07-11,603119,53.31,54.51,55.97,53.29,82054,341175477.0,5.0,1.77,0.95,4.02
2025-07-14,603119,54.78,57.1,58.25,54.52,139270,605143589.0,6.84,4.75,2.59,6.83
2025-07-15,603119,57.73,59.13,60.07,56.09,165945,734926745.0,6.97,3.56,2.03,8.14
